category,first_action,pair_index,path_length,raw_tokens,source,stage2_count,step,stop_reached,target,target_index,tokens
SRC_MISMATCH_INVALID_EDGE,42,336,5,42 62 66 75,18,1,8000,1,75,4,18 42 62 66 75
SRC_MISMATCH_NO_TARGET,36,337,5,36 52 61 75,29,2,8000,1,79,,29 36 52 61 75
SRC_MISMATCH_INVALID_EDGE,35,338,16,35 46 52 78 80 83 30 28 41 52 64 69 76 80 83,18,6,8000,1,83,6,18 35 46 52 78 80 83 30 28 41 52 64 69 76 80 83
SRC_MISMATCH,17,339,10,17 27 28 34 56 60 67 71 77,15,2,8000,1,71,8,15 17 27 28 34 56 60 67 71 77
SRC_MISMATCH_INVALID_EDGE,39,340,10,39 43 82 87 58 69 76 82 87,29,3,8000,1,87,4,29 39 43 82 87 58 69 76 82 87
SRC_MISMATCH_INVALID_EDGE,30,341,4,30 69 71,25,1,8000,1,88,,25 30 69 71
STOP_BEFORE_START,,342,0,,25,0,8000,1,85,,25
SRC_MISMATCH_INVALID_EDGE,49,343,7,49 60 35 53 56 60,20,4,8000,1,60,2,20 49 60 35 53 56 60
SRC_MISMATCH_INVALID_EDGE,35,344,3,35 44,27,2,8000,1,70,,27 35 44
SRC_MISMATCH_INVALID_EDGE,50,345,7,50 75 86 46 74 86,0,2,8000,1,86,3,0 50 75 86 46 74 86
SRC_MISMATCH_NO_TARGET,48,346,3,48 78,29,1,8000,1,88,,29 48 78
SRC_MISMATCH_INVALID_EDGE,33,347,5,33 48 65 77,28,2,8000,1,77,4,28 33 48 65 77
SRC_MISMATCH_INVALID_EDGE,18,348,33,18 36 81 62 66 76 86 1 20 41 51 65 87 59 64 65 75 77 87 60 64 67 78 80 81 87 6 10 29 37 47 50,7,7,8000,0,87,13,7 18 36 81 62 66 76 86 1 20 41 51 65 87 59 64 65 75 77 87 60 64 67 78 80 81 87 6 10 29 37 47 50
SRC_MISMATCH_INVALID_EDGE,36,349,16,36 41 76 80 89 44 64 80 32 38 43 54 67 80 89,24,7,8000,1,89,5,24 36 41 76 80 89 44 64 80 32 38 43 54 67 80 89
SRC_MISMATCH_INVALID_EDGE,22,350,6,22 29 45 56 57,9,3,8000,1,62,,9 22 29 45 56 57
SRC_MISMATCH_INVALID_EDGE,20,351,8,20 33 19 33 51 55 75,1,4,8000,1,82,,1 20 33 19 33 51 55 75
NO_EOS,55,352,32,19 55 65 68 35 62 66 71 77 47 89 13 19 32 38 43 47 57 64 80 70 80 89 17 18 36 40 42 46 47 57 78,19,14,8000,0,77,8,19 55 65 68 35 62 66 71 77 47 89 13 19 32 38 43 47 57 64 80 70 80 89 17 18 36 40 42 46 47 57 78
SRC_MISMATCH_INVALID_EDGE,23,353,6,23 50 81 54 80,10,2,8000,1,81,3,10 23 50 81 54 80
SRC_MISMATCH_INVALID_EDGE,76,354,14,76 81 54 58 69 69 76 80 81 58 67 80 81,20,3,8000,1,81,2,20 76 81 54 58 69 69 76 80 81 58 67 80 81
SRC_MISMATCH_INVALID_EDGE,41,355,33,41 76 81 58 80 69 29 44 72 24 40 43 51 62 87 46 55 76 80 81 87 42 46 68 80 81 87 69 76 80 81 87,28,10,8000,0,81,3,28 41 76 81 58 80 69 29 44 72 24 40 43 51 62 87 46 55 76 80 81 87 42 46 68 80 81 87 69 76 80 81 87
SRC_MISMATCH_NO_TARGET,18,356,2,18,17,0,8000,1,63,,17 18
SRC_MISMATCH_INVALID_EDGE,11,357,9,11 29 28 48 50 52 60 64,0,3,8000,1,64,8,0 11 29 28 48 50 52 60 64
SRC_MISMATCH_INVALID_EDGE,78,358,7,78 80 37 43 61 86,26,2,8000,1,88,,26 78 80 37 43 61 86
SRC_MISMATCH_INVALID_EDGE,25,359,5,25 31 58 83,19,2,8000,1,83,4,19 25 31 58 83
SRC_MISMATCH,32,360,4,32 49 66,19,2,8000,1,66,3,19 32 49 66
SRC_MISMATCH,25,361,6,25 33 44 76 80,19,2,8000,1,76,4,19 25 33 44 76 80
SRC_MISMATCH_INVALID_EDGE,12,362,8,12 14 34 60 49 60 73,10,2,8000,1,73,7,10 12 14 34 60 49 60 73
SRC_MISMATCH_INVALID_EDGE,24,363,33,24 34 57 59 19 40 42 45 53 57 59 37 42 45 53 57 59 64 77 57 59 64 74 75 77 47 50 52 60 73 75 77,14,20,8000,0,64,18,14 24 34 57 59 19 40 42 45 53 57 59 37 42 45 53 57 59 64 77 57 59 64 74 75 77 47 50 52 60 73 75 77
SRC_MISMATCH_INVALID_EDGE,37,364,33,37 47 62 65 74 79 19 26 41 47 56 59 82 19 26 41 46 47 56 57 59 78 80 82 42 46 47 50 62 61 64 40,9,17,8000,0,74,5,9 37 47 62 65 74 79 19 26 41 47 56 59 82 19 26 41 46 47 56 57 59 78 80 82 42 46 47 50 62 61 64 40
SRC_MISMATCH_INVALID_EDGE,49,365,9,49 58 60 22 29 35 56 60,22,4,8000,1,60,3,22 49 58 60 22 29 35 56 60
SRC_MISMATCH_INVALID_EDGE,17,366,15,17 27 47 74 18 24 37 40 45 0 29 37 40 45,5,7,8000,1,68,,5 17 27 47 74 18 24 37 40 45 0 29 37 40 45
SRC_MISMATCH_INVALID_EDGE,25,367,33,25 33 78 82 86 63 80 9 22 33 44 73 25 31 37 44 73 84 41 52 60 73 75 84 31 49 52 61 67 71 75 84,23,11,8000,0,86,5,23 25 33 78 82 86 63 80 9 22 33 44 73 25 31 37 44 73 84 41 52 60 73 75 84 31 49 52 61 67 71 75 84
SRC_MISMATCH_INVALID_EDGE,49,368,6,49 52 72 44 72,6,3,8000,1,72,3,6 49 52 72 44 72
SRC_MISMATCH_INVALID_EDGE,74,369,8,74 83 80 68 43 47 74,12,2,8000,1,83,2,12 74 83 80 68 43 47 74
SRC_MISMATCH_NO_TARGET,24,370,3,24 40,12,1,8000,1,60,,12 24 40
SRC_MISMATCH_INVALID_EDGE,48,371,5,48 63 67 71,2,1,8000,1,71,4,2 48 63 67 71
SRC_MISMATCH_INVALID_EDGE,65,372,4,65 71 75,18,0,8000,1,71,2,18 65 71 75
SRC_MISMATCH_INVALID_EDGE,63,373,28,63 80 89 64 72 74 82 89 79 10 34 56 59 72 78 80 89 50 52 60 63 66 72 78 80 82 89,25,5,8000,1,77,,25 63 80 89 64 72 74 82 89 79 10 34 56 59 72 78 80 89 50 52 60 63 66 72 78 80 82 89
SRC_MISMATCH_INVALID_EDGE,28,374,3,28 49,27,1,8000,1,62,,27 28 49
SRC_MISMATCH_INVALID_EDGE,38,375,13,38 72 78 57 56 57 60 69 67 71 60 70,2,4,8000,1,73,,2 38 72 78 57 56 57 60 69 67 71 60 70
SRC_MISMATCH_NO_TARGET,25,376,6,25 31 37 43 62,23,3,8000,1,76,,23 25 31 37 43 62
SRC_MISMATCH_INVALID_EDGE,35,377,16,35 68 52 60 72 80 83 48 57 52 60 69 76 80 83,15,5,8000,1,76,13,15 35 68 52 60 72 80 83 48 57 52 60 69 76 80 83
SRC_MISMATCH,41,378,6,41 47 57 64 76,26,3,8000,1,76,5,26 41 47 57 64 76
SRC_MISMATCH_INVALID_EDGE,47,379,16,47 50 52 75 29 45 39 51 75 17 29 36 41 51 78,18,9,8000,1,64,,18 47 50 52 75 29 45 39 51 75 17 29 36 41 51 78
SRC_MISMATCH_INVALID_EDGE,45,380,20,45 49 50 52 69 9 33 24 27 29 48 50 52 43 47 50 52 60 63,15,12,8000,1,63,19,15 45 49 50 52 69 9 33 24 27 29 48 50 52 43 47 50 52 60 63
SRC_MISMATCH_INVALID_EDGE,50,381,16,50 62 65 67 37 57 64 65 77 35 57 59 72 74 77,11,6,8000,1,71,,11 50 62 65 67 37 57 64 65 77 35 57 59 72 74 77
SRC_MISMATCH_INVALID_EDGE,29,382,6,29 41 51 66 69,16,2,8000,1,69,5,16 29 41 51 66 69
SRC_MISMATCH_INVALID_EDGE,53,383,6,53 63 65 80 82,22,1,8000,1,81,,22 53 63 65 80 82
SRC_MISMATCH_INVALID_EDGE,41,384,9,41 62 65 68 62 54 62 65,29,2,8000,1,67,,29 41 62 65 68 62 54 62 65
SRC_MISMATCH_NO_TARGET,18,385,4,18 50 52,14,2,8000,1,60,,14 18 50 52
SRC_MISMATCH,40,386,5,40 48 57 64,16,3,8000,1,64,4,16 40 48 57 64
SRC_MISMATCH_INVALID_EDGE,37,387,19,37 57 60 73 29 79 16 27 28 34 56 7 23 24 34 56 59 74,9,7,8000,1,73,4,9 37 57 60 73 29 79 16 27 28 34 56 7 23 24 34 56 59 74
SRC_MISMATCH_INVALID_EDGE,30,388,4,30 31 74,2,2,8000,1,70,,2 30 31 74
SRC_MISMATCH_INVALID_EDGE,57,389,3,57 86,11,1,8000,1,77,,11 57 86
SRC_MISMATCH_INVALID_EDGE,14,390,16,14 45 56 67 71 72 71 75 35 40 44 63 66 67 71,3,5,8000,1,70,,3 14 45 56 67 71 72 71 75 35 40 44 63 66 67 71
SRC_MISMATCH_INVALID_EDGE,33,391,7,33 43 75 49 52 71,20,4,8000,1,84,,20 33 43 75 49 52 71
SRC_MISMATCH_INVALID_EDGE,33,392,8,33 44 64 67 80 54 62,25,3,8000,1,67,4,25 33 44 64 67 80 54 62
SRC_MISMATCH_INVALID_EDGE,25,393,33,25 51 71 62 66 74 57 60 63 74 82 77 87 76 80 82 87 80 82 87 58 69 76 82 87 69 76 82 87 50 52 60,19,5,8000,0,75,,19 25 51 71 62 66 74 57 60 63 74 82 77 87 76 80 82 87 80 82 87 58 69 76 82 87 69 76 82 87 50 52 60
SRC_MISMATCH_INVALID_EDGE,25,394,17,25 40 44 53 62 66 74 24 27 28 53 57 60 64 65 82,23,5,8000,1,75,,23 25 40 44 53 62 66 74 24 27 28 53 57 60 64 65 82
SRC_MISMATCH_INVALID_EDGE,41,395,8,41 51 66 72 38 54 72,10,4,8000,1,72,4,10 41 51 66 72 38 54 72
SRC_MISMATCH_NO_TARGET,41,396,5,41 51 65 74,26,2,8000,1,89,,26 41 51 65 74
SRC_MISMATCH_INVALID_EDGE,29,397,12,29 29 35 55 60 64 53 56 57 61 64,15,5,8000,1,64,6,15 29 29 35 55 60 64 53 56 57 61 64
SRC_MISMATCH_INVALID_EDGE,29,398,11,29 36 51 61 67 77 46 55 77 80,23,4,8000,1,77,6,23 29 36 51 61 67 77 46 55 77 80
SRC_MISMATCH_INVALID_EDGE,26,399,20,26 41 52 60 69 76 81 84 13 26 28 38 39 53 63 66 69 76 81,25,5,8000,1,81,7,25 26 41 52 60 69 76 81 84 13 26 28 38 39 53 63 66 69 76 81
SRC_MISMATCH_NO_TARGET,19,400,5,19 33 58 60,15,2,8000,1,67,,15 19 33 58 60
SRC_MISMATCH_INVALID_EDGE,26,401,7,26 46 60 63 59 63,20,2,8000,1,63,4,20 26 46 60 63 59 63
SRC_MISMATCH_INVALID_EDGE,13,402,22,13 28 24 43 70 4 8 23 39 28 34 38 39 70 81 28 39 43 54 80 81,5,8,8000,1,70,5,5 13 28 24 43 70 4 8 23 39 28 34 38 39 70 81 28 39 43 54 80 81
SRC_MISMATCH_INVALID_EDGE,38,403,3,38 69,3,1,8000,1,75,,3 38 69
SRC_MISMATCH_INVALID_EDGE,26,404,5,26 69 44 69,11,1,8000,1,69,2,11 26 69 44 69
SRC_MISMATCH_INVALID_EDGE,32,405,12,32 47 12 20 33 43 44 51 61 42 59,26,8,8000,1,66,,26 32 47 12 20 33 43 44 51 61 42 59
SRC_MISMATCH_INVALID_EDGE,7,406,33,7 13 78 16 33 43 54 58 60 65 34 39 43 47 50 52 60 64 65 61 64 65 82 23 26 34 39 43 47 50 52 61,5,16,8000,0,65,10,5 7 13 78 16 33 43 54 58 60 65 34 39 43 47 50 52 60 64 65 61 64 65 82 23 26 34 39 43 47 50 52 61
SRC_MISMATCH_INVALID_EDGE,47,407,4,47 69 80,21,1,8000,1,85,,21 47 69 80
SRC_MISMATCH_INVALID_EDGE,19,408,8,19 48 70 57 64 64 68,17,2,8000,1,70,3,17 19 48 70 57 64 64 68
SRC_MISMATCH_INVALID_EDGE,25,409,9,25 28 45 56 73 31 58 73,23,4,8000,1,73,5,23 25 28 45 56 73 31 58 73
SRC_MISMATCH_INVALID_EDGE,26,410,4,26 66 76,16,0,8000,1,76,3,16 26 66 76
SRC_MISMATCH_INVALID_EDGE,27,411,11,27 28 48 56 60 17 29 56 60 73,15,3,8000,1,60,5,15 27 28 48 56 60 17 29 56 60 73
SRC_MISMATCH_INVALID_EDGE,26,412,27,26 28 37 41 47 65 67 77 40 42 46 68 77 13 26 28 34 46 52 61 64 65 75 77 75 77,3,9,8000,1,77,8,3 26 28 37 41 47 65 67 77 40 42 46 68 77 13 26 28 34 46 52 61 64 65 75 77 75 77
SRC_MISMATCH_INVALID_EDGE,80,413,6,80 87 80 41 68,2,1,8000,1,82,,2 80 87 80 41 68
SRC_MISMATCH_NO_TARGET,11,414,6,11 30 32 59 78,4,3,8000,1,64,,4 11 30 32 59 78
SRC_MISMATCH_INVALID_EDGE,33,415,8,33 70 35 69 33 42 61,25,4,8000,1,74,,25 33 70 35 69 33 42 61
SRC_MISMATCH_INVALID_EDGE,53,416,3,53 85,0,1,8000,1,85,2,0 53 85
SRC_MISMATCH_INVALID_EDGE,56,417,21,56 57 68 80 28 81 6 14 43 47 50 52 10 22 29 43 47 50 52 60,13,10,8000,1,80,4,13 56 57 68 80 28 81 6 14 43 47 50 52 10 22 29 43 47 50 52 60
SRC_MISMATCH_INVALID_EDGE,19,418,8,19 47 10 17 19 52 80,9,2,8000,1,61,,9 19 47 10 17 19 52 80
SRC_MISMATCH_INVALID_EDGE,21,419,3,21 80,27,0,8000,1,81,,27 21 80
SRC_MISMATCH_INVALID_EDGE,72,420,3,72 70,2,0,8000,1,72,1,2 72 70
SRC_MISMATCH_INVALID_EDGE,22,421,7,22 56 48 50 37 40,11,5,8000,1,70,,11 22 56 48 50 37 40
SRC_MISMATCH_INVALID_EDGE,34,422,7,34 76 81 58 78 80,24,2,8000,1,81,3,24 34 76 81 58 78 80
SRC_MISMATCH_INVALID_EDGE,38,423,33,38 43 54 79 19 42 67 80 81 14 34 39 65 67 80 23 25 31 34 56 63 80 81 66 69 65 69 76 80 81 24 36,22,10,8000,0,79,4,22 38 43 54 79 19 42 67 80 81 14 34 39 65 67 80 23 25 31 34 56 63 80 81 66 69 65 69 76 80 81 24 36
SRC_MISMATCH_INVALID_EDGE,24,424,5,24 40 59 74,23,2,8000,1,78,,23 24 40 59 74
SRC_MISMATCH_INVALID_EDGE,31,425,7,31 37 48 79 64 67,25,3,8000,1,79,4,25 31 37 48 79 64 67
SRC_MISMATCH_INVALID_EDGE,53,426,20,53 69 71 75 84 58 69 57 66 74 40 44 53 56 57 60 63 66 68,22,8,8000,1,85,,22 53 69 71 75 84 58 69 57 66 74 40 44 53 56 57 60 63 66 68
SRC_MISMATCH_INVALID_EDGE,34,427,33,34 79 65 71 38 65 67 78 80 79 10 12 21 28 38 39 43 47 50 52 60 72 80 4 42 46 52 60 63 68 80 37,5,12,8000,0,79,2,5 34 79 65 71 38 65 67 78 80 79 10 12 21 28 38 39 43 47 50 52 60 72 80 4 42 46 52 60 63 68 80 37
SRC_MISMATCH_INVALID_EDGE,17,428,5,17 43 65 83,1,1,8000,1,74,,1 17 43 65 83
SRC_MISMATCH_INVALID_EDGE,10,429,33,10 48 8 37 48 62 53 62 66 22 29 37 40 45 53 56 63 66 72 37 44 53 63 66 72 78 19 25 40 44 58 60,8,15,8000,0,66,9,8 10 48 8 37 48 62 53 62 66 22 29 37 40 45 53 56 63 66 72 37 44 53 63 66 72 78 19 25 40 44 58 60
SRC_MISMATCH_NO_TARGET,54,430,3,54 67,4,1,8000,1,61,,4 54 67
SRC_MISMATCH_INVALID_EDGE,30,431,8,30 32 42 46 55 56 74,13,6,8000,1,62,,13 30 32 42 46 55 56 74
SRC_MISMATCH_INVALID_EDGE,25,432,12,25 63 80 83 6 51 78 44 72 80 83,5,2,8000,1,80,3,5 25 63 80 83 6 51 78 44 72 80 83
SRC_MISMATCH_INVALID_EDGE,69,433,33,69 65 75 31 33 43 54 51 69 86 63 66 69 76 82 86 18 25 31 49 56 57 71 77 86 60 64 67 71 75 77 86,29,9,8000,0,82,15,29 69 65 75 31 33 43 54 51 69 86 63 66 69 76 82 86 18 25 31 49 56 57 71 77 86 60 64 67 71 75 77 86
SRC_MISMATCH,33,434,6,33 57 60 72 74,3,2,8000,1,60,3,3 33 57 60 72 74
SRC_MISMATCH_INVALID_EDGE,26,435,3,26 66,23,0,8000,1,60,,23 26 66
SRC_MISMATCH_INVALID_EDGE,43,436,7,43 70 76 81 47 50,15,3,8000,1,89,,15 43 70 76 81 47 50
SRC_MISMATCH_INVALID_EDGE,55,437,5,55 65 73 73,28,1,8000,1,73,3,28 55 65 73 73
SRC_MISMATCH_INVALID_EDGE,33,438,6,33 58 77 86 77,22,2,8000,1,86,4,22 33 58 77 86 77
SRC_MISMATCH_INVALID_EDGE,29,439,6,29 37 72 80 86,14,1,8000,1,86,5,14 29 37 72 80 86
SRC_MISMATCH_INVALID_EDGE,73,440,2,73,14,0,8000,1,61,,14 73
SRC_MISMATCH_INVALID_EDGE,34,441,9,34 44 55 60 69 55 60 69,10,4,8000,1,69,5,10 34 44 55 60 69 55 60 69
SRC_MISMATCH_NO_TARGET,24,442,2,24,14,0,8000,1,66,,14 24
SRC_MISMATCH,39,443,4,39 43 70,26,2,8000,1,70,3,26 39 43 70
SRC_MISMATCH_INVALID_EDGE,44,444,4,44 76 87,28,1,8000,1,88,,28 44 76 87
SRC_MISMATCH_INVALID_EDGE,28,445,7,28 37 44 58 60 56,16,4,8000,1,63,,16 28 37 44 58 60 56
SRC_MISMATCH_INVALID_EDGE,40,446,33,40 39 59 64 76 74 76 82 47 56 59 63 66 72 78 80 82 84 55 72 78 80 82 84 82 84 60 63 66 76 80 82,11,7,8000,0,82,8,11 40 39 59 64 76 74 76 82 47 56 59 63 66 72 78 80 82 84 55 72 78 80 82 84 82 84 60 63 66 76 80 82
SRC_MISMATCH_INVALID_EDGE,37,447,8,37 39 57 66 46 28 52,9,5,8000,1,70,,9 37 39 57 66 46 28 52
SRC_MISMATCH_NO_TARGET,34,448,5,34 56 73 75,14,2,8000,1,84,,14 34 56 73 75
SRC_MISMATCH_INVALID_EDGE,26,449,4,26 43 68,25,1,8000,1,76,,25 26 43 68
