category,first_action,pair_index,path_length,raw_tokens,source,stage2_count,step,stop_reached,target,target_index,tokens
SRC_MISMATCH_INVALID_EDGE,35,398,9,35 49 62 75 65 77 49 60,23,3,12000,1,77,6,23 35 49 62 75 65 77 49 60
SRC_MISMATCH_INVALID_EDGE,69,399,4,69 76 81,25,0,12000,1,81,3,25 69 76 81
SRC_MISMATCH,45,400,5,45 49 66 67,15,2,12000,1,67,4,15 45 49 66 67
SRC_MISMATCH_INVALID_EDGE,31,401,6,31 37 55 57 57,20,5,12000,1,63,,20 31 37 55 57 57
SRC_MISMATCH,39,402,5,39 47 57 70,5,3,12000,1,70,4,5 39 47 57 70
SRC_MISMATCH_INVALID_EDGE,37,403,5,37 47 57 75,3,3,12000,1,75,4,3 37 47 57 75
SRC_MISMATCH_INVALID_EDGE,57,404,4,57 60 69,11,1,12000,1,69,3,11 57 60 69
SRC_MISMATCH_INVALID_EDGE,34,405,11,34 56 59 52 27 37 40 44 29 65,26,7,12000,1,66,,26 34 56 59 52 27 37 40 44 29 65
SRC_MISMATCH_INVALID_EDGE,36,406,8,36 60 48 52 61 64 80,5,3,12000,1,65,,5 36 60 48 52 61 64 80
SRC_MISMATCH_INVALID_EDGE,31,407,24,31 33 29 36 19 48 70 47 70 61 50 52 61 71 12 20 37 41 51 61 67 71 84,21,10,12000,1,85,,21 31 33 29 36 19 48 70 47 70 61 50 52 61 71 12 20 37 41 51 61 67 71 84
SRC_MISMATCH_INVALID_EDGE,27,408,8,27 35 46 47 62 69 81,17,3,12000,1,70,,17 27 35 46 47 62 69 81
SRC_MISMATCH_INVALID_EDGE,29,409,6,29 49 50 60 73,23,2,12000,1,73,5,23 29 49 50 60 73
SRC_MISMATCH_NO_TARGET,26,410,2,26,16,0,12000,1,76,,16 26
SRC_MISMATCH_INVALID_EDGE,19,411,16,19 45 52 60 31 33 47 28 37 40 43 47 50 52 62,15,11,12000,1,60,4,15 19 45 52 60 31 33 47 28 37 40 43 47 50 52 62
SRC_MISMATCH_INVALID_EDGE,5,412,15,5 13 25 40 49 62 65 18 25 33 42 46 65 72,3,5,12000,1,77,,3 5 13 25 40 49 62 65 18 25 33 42 46 65 72
SRC_MISMATCH_INVALID_EDGE,82,413,2,82,2,0,12000,1,82,1,2 82
SRC_MISMATCH,8,414,5,8 38 59 64,4,2,12000,1,64,4,4 8 38 59 64
SRC_MISMATCH_INVALID_EDGE,43,415,6,43 62 68 86 60,25,1,12000,1,74,,25 43 62 68 86 60
SRC_MISMATCH_INVALID_EDGE,39,416,6,39 75 84 41 70,0,2,12000,1,85,,0 39 75 84 41 70
SRC_MISMATCH_INVALID_EDGE,60,417,6,60 63 80 69 76,13,0,12000,1,80,3,13 60 63 80 69 76
SRC_MISMATCH_NO_TARGET,29,418,4,29 43 47,9,2,12000,1,61,,9 29 43 47
SRC_MISMATCH_INVALID_EDGE,37,419,5,37 56 81 77,27,2,12000,1,81,3,27 37 56 81 77
SRC_MISMATCH_NO_TARGET,56,420,5,56 57 60 63,2,2,12000,1,72,,2 56 57 60 63
SRC_MISMATCH_INVALID_EDGE,22,421,31,22 35 40 48 56 57 76 36 40 45 56 57 76 13 26 34 42 45 53 56 73 76 82 36 52 60 73 76 80 82,11,17,12000,1,70,,11 22 35 40 48 56 57 76 36 40 45 56 57 76 13 26 34 42 45 53 56 73 76 82 36 52 60 73 76 80 82
SRC_MISMATCH_INVALID_EDGE,35,422,13,35 57 75 84 79 19 26 28 37 41 72 80,24,4,12000,1,81,,24 35 57 75 84 79 19 26 28 37 41 72 80
SRC_MISMATCH_INVALID_EDGE,35,423,8,35 51 79 28 37 40 78,22,4,12000,1,79,3,22 35 51 79 28 37 40 78
SRC_MISMATCH_NO_TARGET,37,424,3,37 66,23,1,12000,1,78,,23 37 66
SRC_MISMATCH,31,425,7,31 49 66 67 78 79,25,2,12000,1,79,6,25 31 49 66 67 78 79
SRC_MISMATCH_INVALID_EDGE,29,426,30,29 48 49 85 55 85 55 13 19 42 54 80 50 52 61 67 67 80 82 89 17 29 36 51 61 67 78 80 89,22,10,12000,1,85,4,22 29 48 49 85 55 85 55 13 19 42 54 80 50 52 61 67 67 80 82 89 17 29 36 51 61 67 78 80 89
SRC_MISMATCH_INVALID_EDGE,19,427,9,19 25 31 49 65 79 85 87,5,2,12000,1,79,6,5 19 25 31 49 65 79 85 87
SRC_MISMATCH,25,428,7,25 43 62 65 68 74,1,1,12000,1,74,6,1 25 43 62 65 68 74
SRC_MISMATCH_INVALID_EDGE,10,429,28,10 24 35 46 55 60 8 24 36 43 55 63 37 40 42 46 52 60 63 50 52 60 63 58 60 63 66,8,14,12000,1,66,27,8 10 24 35 46 55 60 8 24 36 43 55 63 37 40 42 46 52 60 63 50 52 60 63 58 60 63 66
SRC_MISMATCH_INVALID_EDGE,10,430,10,10 43 47 50 36 41 50 52 61,4,7,12000,1,61,9,4 10 43 47 50 36 41 50 52 61
SRC_MISMATCH,31,431,6,31 33 42 54 62,13,4,12000,1,62,5,13 31 33 42 54 62
SRC_MISMATCH_INVALID_EDGE,33,432,5,33 66 69 69,5,1,12000,1,80,,5 33 66 69 69
SRC_MISMATCH_INVALID_EDGE,52,433,6,52 60 64 80 82,29,1,12000,1,82,5,29 52 60 64 80 82
SRC_MISMATCH,45,434,5,45 56 57 60,3,3,12000,1,60,4,3 45 56 57 60
SRC_MISMATCH,29,435,5,29 36 52 60,23,2,12000,1,60,4,23 29 36 52 60
SRC_MISMATCH_INVALID_EDGE,44,436,10,44 76 82 45 49 66 74 82 89,15,3,12000,1,89,9,15 44 76 82 45 49 66 74 82 89
SRC_MISMATCH_INVALID_EDGE,45,437,12,45 52 80 7 17 18 33 48 50 52 60,28,6,12000,1,73,,28 45 52 80 7 17 18 33 48 50 52 60
SRC_MISMATCH_INVALID_EDGE,53,438,7,53 63 48 56 82 86,22,3,12000,1,86,6,22 53 63 48 56 82 86
SRC_MISMATCH_INVALID_EDGE,43,439,5,43 45 53 86,14,3,12000,1,86,4,14 43 45 53 86
SRC_MISMATCH_INVALID_EDGE,18,440,3,18 62,14,0,12000,1,61,,14 18 62
SRC_MISMATCH,29,441,7,29 37 57 66 69 76,10,2,12000,1,69,5,10 29 37 57 66 69 76
SRC_MISMATCH_NO_TARGET,24,442,8,24 27 28 37 48 57 59,14,4,12000,1,66,,14 24 27 28 37 48 57 59
SRC_MISMATCH_INVALID_EDGE,17,443,8,17 53 56 57 78 51 57,26,5,12000,1,70,,26 17 53 56 57 78 51 57
SRC_MISMATCH_NO_TARGET,37,444,3,37 48,28,2,12000,1,88,,28 37 48
SRC_MISMATCH_INVALID_EDGE,40,445,8,40 45 53 41 52 60 63,16,5,12000,1,63,7,16 40 45 53 41 52 60 63
SRC_MISMATCH_INVALID_EDGE,56,446,11,56 57 64 67 82 32 67 62 65 82,11,3,12000,1,82,5,11 56 57 64 67 82 32 67 62 65 82
SRC_MISMATCH_INVALID_EDGE,30,447,7,30 56 70 13 19 42,9,3,12000,1,70,3,9 30 56 70 13 19 42
SRC_MISMATCH_INVALID_EDGE,34,448,11,34 46 74 54 85 17 19 25 40 42,14,5,12000,1,84,,14 34 46 74 54 85 17 19 25 40 42
SRC_MISMATCH_INVALID_EDGE,28,449,9,28 53 54 58 60 72 55 80,25,4,12000,1,76,,25 28 53 54 58 60 72 55 80
